population in sample
0	0	1

generation in sample
0.0	5420.0	5420.0

expected_linearlized_fst_array
0.0	0.45166666666666666	0.5348333333333334	0.45166666666666666	0.0	0.08316666666666667	0.5348333333333334	0.08316666666666667	0.0	

mean_pi_array
0.8148801470706964	0.8117199473684336	0.8103088947368552

median_pi_array
0.8151139393939288	0.8086105263157983	0.8031842105263267

std_pi_array
0.10762431825916825	0.11250271714095171	0.11673861727518227

mean_linearlized_fst_array
0.0	0.5598117721372441	0.6643861438459107	0.5598117721372441	0.0	0.10055011712968816	0.6643861438459107	0.10055011712968816	0.0

median_linearlized_fst_array
0.0	0.5473042641945377	0.6513865565692274	0.5473042641945377	0.0	0.09219854534665296	0.6513865565692274	0.09219854534665296	0.0

std_linearlized_fst_array
0.0	0.11029988104108387	0.12901952768782757	0.11029988104108387	0.0	0.04902258399852032	0.12901952768782757	0.04902258399852032	0.0

linearlized_fst_array		pi_array
0.0	0.6187542832629833	0.8330904532016142	0.6187542832629833	0.0	0.09654215726079012	0.8330904532016142	0.09654215726079012	0.0	0.7524802020201874	0.7916157894736915	0.6861842105263356
0.0	0.6173116258985516	0.8851929895489399	0.6173116258985516	0.0	0.14341815774611916	0.8851929895489399	0.14341815774611916	0.0	0.6332999999999884	0.6830894736842138	0.6685157894737033
0.0	0.5961843955098638	0.5595547218890901	0.5961843955098638	0.0	0.10485830079103615	0.5595547218890901	0.10485830079103615	0.0	0.8947905050505016	0.8902526315789548	0.891505263157904
0.0	0.6166568023708527	0.725868242391381	0.6166568023708527	0.0	0.055679499696674996	0.725868242391381	0.055679499696674996	0.0	0.7622622222222082	0.7988842105263319	0.8237105263158006
0.0	0.517514629316629	0.7033438071376996	0.517514629316629	0.0	0.08789583005673551	0.7033438071376996	0.08789583005673551	0.0	0.8867789898989689	1.0155789473684371	0.9253789473684405
0.0	0.6715869934174082	0.8309880960462798	0.6715869934174082	0.0	0.08416356902863537	0.8309880960462798	0.08416356902863537	0.0	0.6210428282828194	0.7959052631578964	0.7361052631579101
0.0	0.6029298149761354	0.7644174986844491	0.6029298149761354	0.0	0.10355859809251292	0.7644174986844491	0.10355859809251292	0.0	0.8356056565656537	0.9412631578947668	0.8577894736842308
0.0	0.6249965457144944	0.7586674610275734	0.6249965457144944	0.0	0.08756489452583596	0.7586674610275734	0.08756489452583596	0.0	0.6720157575757518	0.7985473684210589	0.8032421052631705
0.0	0.5610351526777777	0.6379149899699156	0.5610351526777777	0.0	0.04699125331221584	0.6379149899699156	0.04699125331221584	0.0	0.7174169696969526	0.7667789473684472	0.8043421052631622
0.0	0.5561470694805394	0.501218954658626	0.5561470694805394	0.0	0.04068915311813404	0.501218954658626	0.04068915311813404	0.0	0.8876581818181681	0.7835578947368556	0.8431526315789583
0.0	0.4011775904280884	0.4960082165090677	0.4011775904280884	0.0	0.05095011487193312	0.4960082165090677	0.05095011487193312	0.0	0.9621440404040259	0.8464789473684362	0.9197894736842362
0.0	0.4521773997848009	0.7112683674275233	0.4521773997848009	0.0	0.09321354153039817	0.7112683674275233	0.09321354153039817	0.0	0.9637230303030124	0.9506684210526454	0.8603684210526361
0.0	0.4262814971873751	0.6766852724984393	0.4262814971873751	0.0	0.17659011222141002	0.6766852724984393	0.17659011222141002	0.0	0.9026214141414126	0.7914789473684279	0.6300526315789547
0.0	0.6186098487185384	0.6114406701397853	0.6186098487185384	0.0	0.12817645869940078	0.6114406701397853	0.12817645869940078	0.0	0.7498321212121124	0.8545631578947638	0.6818631578947539
0.0	0.5175523056706804	0.5781583852067553	0.5175523056706804	0.0	0.038149051002662034	0.5781583852067553	0.038149051002662034	0.0	0.7620212121212003	0.9049526315789542	0.8201368421052714
0.0	0.501244187376665	0.6204047455655215	0.501244187376665	0.0	0.0812017244154792	0.6204047455655215	0.0812017244154792	0.0	0.8139331313131163	0.7482684210526412	0.7228631578947406
0.0	0.5072550477061908	0.788824674887424	0.5072550477061908	0.0	0.16050338194417416	0.788824674887424	0.16050338194417416	0.0	0.8988905050504965	1.0813105263157936	0.9581578947368584
0.0	0.49432617532763895	0.6520931603894073	0.49432617532763895	0.0	0.06365522863705188	0.6520931603894073	0.06365522863705188	0.0	0.8199478787878699	0.6954000000000015	0.6539000000000175
0.0	0.44745401616958125	0.5611396972613278	0.44745401616958125	0.0	0.050085110168696476	0.5611396972613278	0.050085110168696476	0.0	1.034111313131302	0.9458631578947545	0.8289263157894863
0.0	0.5838672650413959	0.6332493324208431	0.5838672650413959	0.0	0.05525738068913217	0.6332493324208431	0.05525738068913217	0.0	0.7828246464646462	0.8434315789473847	0.8371631578947536
0.0	0.41256919483529275	0.4549421451451417	0.41256919483529275	0.0	0.02883398418895871	0.4549421451451417	0.02883398418895871	0.0	0.8790503030302977	0.671105263157907	0.7103421052631644
0.0	0.596068580612011	0.6809525031932273	0.596068580612011	0.0	0.08852312100935657	0.6809525031932273	0.08852312100935657	0.0	0.7502252525252467	0.8959684210526365	1.0362000000000158
0.0	0.6330640809506628	0.7315817562675525	0.6330640809506628	0.0	0.13297524967085858	0.7315817562675525	0.13297524967085858	0.0	0.6418739393939404	0.6629578947368494	0.6603631578947492
0.0	0.4789522396286495	0.7997541522426614	0.4789522396286495	0.0	0.18991202391822296	0.7997541522426614	0.18991202391822296	0.0	0.7124549494949396	0.6673894736842257	0.6810631578947346
0.0	0.5190837504355931	0.6841674587803895	0.5190837504355931	0.0	0.08936365505491464	0.6841674587803895	0.08936365505491464	0.0	0.9034866666666606	0.7486105263157936	0.684905263157896
0.0	0.49317373552174726	0.5593598884332406	0.49317373552174726	0.0	0.07419713127579697	0.5593598884332406	0.07419713127579697	0.0	0.8358791919191839	0.6912947368421162	0.6876421052631675
0.0	0.4023618239957922	0.5487089279138624	0.4023618239957922	0.0	0.06880795724828069	0.5487089279138624	0.06880795724828069	0.0	1.0343785858585697	0.873415789473703	0.8304263157894869
0.0	0.5351418580765394	0.7933832951504246	0.5351418580765394	0.0	0.13385429574866142	0.7933832951504246	0.13385429574866142	0.0	0.8382185858585729	0.9073894736842254	0.8339894736842147
0.0	0.5993631418502199	0.7790670972322793	0.5993631418502199	0.0	0.06518246875776651	0.7790670972322793	0.06518246875776651	0.0	0.7671791919191804	0.7687684210526357	0.7094947368421153
0.0	0.4291613272682643	0.5140128052608074	0.4291613272682643	0.0	0.08474549076354848	0.5140128052608074	0.08474549076354848	0.0	0.9213785858585796	0.8391210526315814	0.8994157894736884
0.0	0.521769059885512	0.5691746729947389	0.521769059885512	0.0	0.0834650032118096	0.5691746729947389	0.0834650032118096	0.0	0.7670591919191813	0.8530263157894805	0.875778947368429
0.0	0.5565629843154559	0.5951584287862522	0.5565629843154559	0.0	0.09476960309100392	0.5951584287862522	0.09476960309100392	0.0	0.8949686868686847	0.7977157894736939	0.7115789473684263
0.0	0.5801592150935053	0.8358141037802161	0.5801592150935053	0.0	0.12529376456103106	0.8358141037802161	0.12529376456103106	0.0	0.853534343434343	0.8935263157894927	0.6584684210526445
0.0	0.5928562818567963	0.7071400331246108	0.5928562818567963	0.0	0.04639382606409961	0.7071400331246108	0.04639382606409961	0.0	0.7588395959595795	1.0436105263157969	1.0603105263158032
0.0	0.5668153713352999	0.7637678979294664	0.5668153713352999	0.0	0.1612937731825857	0.7637678979294664	0.1612937731825857	0.0	0.7768777777777572	0.7365947368421277	0.7050473684210662
0.0	0.6481518514718708	0.9122122676948189	0.6481518514718708	0.0	0.14508984670415045	0.9122122676948189	0.14508984670415045	0.0	0.6748759595959548	0.9295842105263247	0.90072631578949
0.0	0.5646292383105582	0.742614748630285	0.5646292383105582	0.0	0.07779288702925255	0.742614748630285	0.07779288702925255	0.0	0.7707268686868624	0.7525157894736971	0.7569578947368545
0.0	0.4827910683842882	0.725354147874571	0.4827910683842882	0.0	0.17325643692283937	0.725354147874571	0.17325643692283937	0.0	0.8860113131313062	0.6949315789473792	0.6411105263158008
0.0	0.5552652181550786	0.5954823980833138	0.5552652181550786	0.0	0.02189850559980706	0.5954823980833138	0.02189850559980706	0.0	0.8015468686868568	0.8005631578947466	0.7850052631579127
0.0	0.6070649871741053	0.8408828625958619	0.6070649871741053	0.0	0.10853150800929723	0.8408828625958619	0.10853150800929723	0.0	0.7254339393939314	0.7577157894736878	0.6593842105263211
0.0	0.6968941963951244	0.9679584321235056	0.6968941963951244	0.0	0.09595564223512097	0.9679584321235056	0.09595564223512097	0.0	0.6288462626262507	0.6387684210526353	0.5216526315789556
0.0	0.6802760668313378	0.7370384775228219	0.6802760668313378	0.0	0.047386604001995986	0.7370384775228219	0.047386604001995986	0.0	0.7079121212121199	0.9353000000000112	0.9035052631579047
0.0	0.5324344286393363	0.6338309003946486	0.5324344286393363	0.0	0.12488972159819975	0.6338309003946486	0.12488972159819975	0.0	0.7081606060606023	0.5596000000000013	0.5977578947368479
0.0	0.4742925217651302	0.534147887158377	0.4742925217651302	0.0	0.0997834284379256	0.534147887158377	0.0997834284379256	0.0	0.9747763636363409	0.7732105263158028	0.8040000000000099
0.0	0.6091542477665433	0.6419046760806149	0.6091542477665433	0.0	0.10273224232656587	0.6419046760806149	0.10273224232656587	0.0	0.8440327272727142	0.7223789473684306	0.7997947368421262
0.0	0.662496770615468	0.7316959308999548	0.662496770615468	0.0	0.062229707163488863	0.7316959308999548	0.062229707163488863	0.0	0.741161616161605	0.7101578947368583	0.7711789473684374
0.0	0.5562392329734036	0.6854823436850876	0.5562392329734036	0.0	0.10879169013200196	0.6854823436850876	0.10879169013200196	0.0	0.7626878787878686	0.7414947368421139	0.8566052631578951
0.0	0.5408670147872355	0.6028772452137696	0.5408670147872355	0.0	0.0764782583498956	0.6028772452137696	0.0764782583498956	0.0	0.8924808080807909	0.8166842105263253	0.8180631578947459
0.0	0.5734092589172701	0.5667400035576698	0.5734092589172701	0.0	0.043752917004159106	0.5667400035576698	0.043752917004159106	0.0	0.8410785858585729	1.0066263157894957	0.9555526315789612
0.0	0.4214574517587828	0.5790728521996771	0.4214574517587828	0.0	0.10129700502306913	0.5790728521996771	0.10129700502306913	0.0	0.9399945454545316	0.8335105263157921	0.8387631578947521
0.0	0.4645619284610415	0.5415465627560557	0.4645619284610415	0.0	0.1413323943239673	0.5415465627560557	0.1413323943239673	0.0	0.8111147474747316	0.7099052631578919	1.0463315789473837
0.0	0.5712462405438937	0.5547244882544378	0.5712462405438937	0.0	0.050078928106314397	0.5547244882544378	0.050078928106314397	0.0	0.8387753535353409	0.84414736842107	0.9462894736842155
0.0	0.5845072968436263	0.6078452341714649	0.5845072968436263	0.0	0.10427758245435234	0.6078452341714649	0.10427758245435234	0.0	0.7548981818181671	0.742773684210534	0.7661947368421175
0.0	0.4553713205586757	0.5223234929609917	0.4553713205586757	0.0	0.04534144003829773	0.5223234929609917	0.04534144003829773	0.0	0.93514989898988	0.8571789473684324	0.9000842105263325
0.0	0.37497493036159857	0.429629315120513	0.37497493036159857	0.0	0.037275633797182496	0.429629315120513	0.037275633797182496	0.0	1.0072064646464511	0.7770631578947476	0.8098631578947559
0.0	0.3618001569103093	0.4785881946185544	0.3618001569103093	0.0	0.08760202360873494	0.4785881946185544	0.08760202360873494	0.0	0.9899191919191906	0.7557789473684325	0.726721052631592
0.0	0.4560826366406821	0.5843747495212499	0.4560826366406821	0.0	0.06386599901260909	0.5843747495212499	0.06386599901260909	0.0	0.8872567676767739	0.9386052631579131	0.9270526315789674
0.0	0.47164862084481346	0.5811402336643162	0.47164862084481346	0.0	0.06593379194970227	0.5811402336643162	0.06593379194970227	0.0	0.9322620202020122	0.9902947368421186	0.9728947368421096
0.0	0.5549544047421486	0.6178057879049543	0.5549544047421486	0.0	0.075163898769919	0.6178057879049543	0.075163898769919	0.0	0.8817509090908975	0.8342736842105476	0.871689473684225
0.0	0.5841543354076779	0.6317085280728664	0.5841543354076779	0.0	0.06530839392316788	0.6317085280728664	0.06530839392316788	0.0	0.821726868686875	0.7228789473684317	0.733563157894742
0.0	0.4733690950783969	0.5727936452770495	0.4733690950783969	0.0	0.14354256785075029	0.5727936452770495	0.14354256785075029	0.0	0.9367943434343304	0.9563578947368544	0.9648473684210518
0.0	0.859705120120032	0.9730026900845745	0.859705120120032	0.0	0.09809955283595202	0.9730026900845745	0.09809955283595202	0.0	0.5857670707070652	0.8860684210526445	0.8135315789473747
0.0	0.5136961050742231	0.7657732576060695	0.5136961050742231	0.0	0.1270845400395897	0.7657732576060695	0.1270845400395897	0.0	0.7251052525252423	0.6013736842105322	0.6162368421052858
0.0	0.44509393441417	0.6493635041977794	0.44509393441417	0.0	0.12859788641550784	0.6493635041977794	0.12859788641550784	0.0	0.9126707070706893	0.8877105263158002	0.8912578947368539
0.0	0.4539335899351976	0.4468991720412543	0.4539335899351976	0.0	0.05036571325853174	0.4468991720412543	0.05036571325853174	0.0	0.7957335353535286	0.5555578947368458	0.6741947368421266
0.0	0.4338840948053969	0.5940701001898174	0.4338840948053969	0.0	0.12235269522606912	0.5940701001898174	0.12235269522606912	0.0	0.9696137373737362	0.8440684210526428	0.9434000000000157
0.0	0.48368091076331693	0.7284602313755224	0.48368091076331693	0.0	0.156397181391085	0.7284602313755224	0.156397181391085	0.0	0.8226353535353392	1.0558736842105312	1.0280210526315898
0.0	0.5538905769721397	0.6297224811734404	0.5538905769721397	0.0	0.0344958147385244	0.6297224811734404	0.0344958147385244	0.0	0.8074430303030233	0.7625684210526474	0.8401736842105465
0.0	0.4751834579284812	0.596371374000583	0.4751834579284812	0.0	0.11140883145739634	0.596371374000583	0.11140883145739634	0.0	0.7950913131312939	0.709326315789494	0.6359842105263357
0.0	0.6871027435182591	0.7365425275833468	0.6871027435182591	0.0	0.03783943416019569	0.7365425275833468	0.03783943416019569	0.0	0.5979850505050407	0.7499684210526593	0.6846947368421233
0.0	0.6871171361876519	0.6679299921323166	0.6871171361876519	0.0	0.058045664112250886	0.6679299921323166	0.058045664112250886	0.0	0.6662224242424164	0.7915210526315961	0.8808736842105469
0.0	0.44580072680189353	0.6829148154054342	0.44580072680189353	0.0	0.14097681551441724	0.6829148154054342	0.14097681551441724	0.0	0.8177026262626158	0.9054947368421296	1.0129842105263405
0.0	0.5175476582266659	0.5884996404098675	0.5175476582266659	0.0	0.10632357089289524	0.5884996404098675	0.10632357089289524	0.0	0.8822846464646366	0.7865947368421157	0.7434368421052688
0.0	0.6488441563475734	0.7271867176843564	0.6488441563475734	0.0	0.1387078510316691	0.7271867176843564	0.1387078510316691	0.0	0.8477957575757412	0.8166526315789723	0.7729473684210633
0.0	0.5135021583085546	0.5572007594351557	0.5135021583085546	0.0	0.04183177281548695	0.5572007594351557	0.04183177281548695	0.0	0.851930909090897	0.8992631578947612	0.8736526315789618
0.0	0.5464719556207144	0.5461288907369904	0.5464719556207144	0.0	0.1305248048383652	0.5461288907369904	0.1305248048383652	0.0	0.7636252525252428	0.7038000000000074	0.8765368421052832
0.0	0.6463648698545037	0.6463374342352332	0.6463648698545037	0.0	0.0515002747233003	0.6463374342352332	0.0515002747233003	0.0	0.710361212121203	0.7656736842105357	0.7094947368421115
0.0	0.5114242346884994	0.6667459495248773	0.5114242346884994	0.0	0.11051540099457638	0.6667459495248773	0.11051540099457638	0.0	0.7319143434343303	0.7405842105263211	0.7770894736842157
0.0	0.38759427284093684	0.602647116815085	0.38759427284093684	0.0	0.12421110433188531	0.602647116815085	0.12421110433188531	0.0	1.0145333333333109	0.8801631578947404	0.8451000000000142
0.0	0.4290334535372999	0.5134302133329055	0.4290334535372999	0.0	0.08873331962625396	0.5134302133329055	0.08873331962625396	0.0	1.1279856565656452	1.0631736842105264	1.035889473684228
0.0	0.6323546924981964	0.6771909698170204	0.6323546924981964	0.0	0.13586824647911497	0.6771909698170204	0.13586824647911497	0.0	0.7816913131313055	0.7388789473684262	0.7447526315789513
0.0	0.5651480001315429	0.6957462889981754	0.5651480001315429	0.0	0.07297937972430252	0.6957462889981754	0.07297937972430252	0.0	0.8960618181818057	0.9162894736842092	0.977605263157913
0.0	0.5780894054996578	0.6559576786403125	0.5780894054996578	0.0	0.07046662022485688	0.6559576786403125	0.07046662022485688	0.0	0.8372739393939376	0.8749421052631692	0.8854210526315945
0.0	0.6723049142237135	0.7875837979128089	0.6723049142237135	0.0	0.10501198760628827	0.7875837979128089	0.10501198760628827	0.0	0.6786282828282587	0.9018526315789429	0.9904526315789748
0.0	0.5291945676437054	0.8250382438229826	0.5291945676437054	0.0	0.2976824952750554	0.8250382438229826	0.2976824952750554	0.0	0.7669236363636233	0.7211368421052732	0.4791105263158055
0.0	0.5067269995758494	0.6583866764698144	0.5067269995758494	0.0	0.07741688748833492	0.6583866764698144	0.07741688748833492	0.0	0.7676036363636279	0.9124631578947487	0.9247736842105378
0.0	0.46601724261508554	0.5950847605979341	0.46601724261508554	0.0	0.0703010787143428	0.5950847605979341	0.0703010787143428	0.0	0.8230357575757505	0.9486105263157899	1.0552368421052771
0.0	0.6202516489058012	0.7153342668734762	0.6202516489058012	0.0	0.08955572931474372	0.7153342668734762	0.08955572931474372	0.0	0.6731169696969628	0.7406473684210583	0.7401947368421247
0.0	0.3472974258728431	0.390718695850734	0.3472974258728431	0.0	0.07698470101188562	0.390718695850734	0.07698470101188562	0.0	1.2256345454545337	1.122810526315793	1.1693947368420887
0.0	0.440570604721507	0.5224521830265443	0.440570604721507	0.0	0.024007029666126768	0.5224521830265443	0.024007029666126768	0.0	0.9702416161616025	0.8759421052631757	0.879026315789488
0.0	0.4393500504316953	0.4901971299591655	0.4393500504316953	0.0	0.110743718956092	0.4901971299591655	0.110743718956092	0.0	0.9239404040403867	0.8913789473684265	1.0021631578947503
0.0	0.4739737410150251	0.5236056423340286	0.4739737410150251	0.0	0.04649873209646117	0.5236056423340286	0.04649873209646117	0.0	0.9112842424242282	0.9577368421052739	1.1427052631579167
0.0	0.7471454771328162	0.7220880602935706	0.7471454771328162	0.0	0.08331871392522391	0.7220880602935706	0.08331871392522391	0.0	0.6745008080807963	0.7122526315789601	0.7457947368421187
0.0	0.5741928125627137	0.5735052104915173	0.5741928125627137	0.0	0.05148052303516283	0.5735052104915173	0.05148052303516283	0.0	0.8615648484848389	0.830900000000017	0.861247368421071
0.0	0.6048813984457638	0.6390800746131418	0.6048813984457638	0.0	0.036341725454632344	0.6390800746131418	0.036341725454632344	0.0	0.8618391919191823	1.0122631578947485	1.0207631578947518
0.0	0.5230487733142742	0.5971879472204973	0.5230487733142742	0.0	0.024986846947098868	0.5971879472204973	0.024986846947098868	0.0	0.8817379797979793	0.8757789473684284	0.8548578947368571
0.0	0.6605920017228992	0.8318247365263666	0.6605920017228992	0.0	0.2162249176063974	0.8318247365263666	0.2162249176063974	0.0	0.6264179797979655	0.538489473684223	0.6352736842105344
0.0	0.559950612894997	0.5626297826400263	0.559950612894997	0.0	0.07450404316907222	0.5626297826400263	0.07450404316907222	0.0	0.7536743434343355	0.6440263157894887	0.6941631578947429
0.0	0.47111578811661514	0.4570007083153363	0.47111578811661514	0.0	0.09025955478195365	0.4570007083153363	0.09025955478195365	0.0	0.9950414141413955	0.9728526315789605	0.9987421052631774
0.0	0.5828228654677974	0.575382968642555	0.5828228654677974	0.0	0.07932070164126159	0.575382968642555	0.07932070164126159	0.0	0.8277052525252429	0.7603473684210773	0.6765842105263279
0.0	0.5368265913527996	0.6126632563900931	0.5368265913527996	0.0	0.09418611420144302	0.6126632563900931	0.09418611420144302	0.0	0.8363430303030266	0.8801421052631673	0.7472684210526493
0.0	0.43202632498274146	0.5561363437195793	0.43202632498274146	0.0	0.2011365284598011	0.5561363437195793	0.2011365284598011	0.0	0.9452872727272544	0.7450894736842261	0.7789421052631681
0.0	0.5349545059451244	0.5259942128069901	0.5349545059451244	0.0	0.03349600442880822	0.5259942128069901	0.03349600442880822	0.0	0.8965434343434312	0.8020736842105252	0.9472315789473816
0.0	0.39179059993948756	0.5403261221329861	0.39179059993948756	0.0	0.10474980184250429	0.5403261221329861	0.10474980184250429	0.0	1.0716620202020046	1.0603210526315952	0.9649157894737145
0.0	0.5474661883672449	0.6040797581013507	0.5474661883672449	0.0	0.15863663744809847	0.6040797581013507	0.15863663744809847	0.0	0.8400977777777705	0.8525789473684248	1.0171789473684465
0.0	0.5437310669801576	0.692335197760766	0.5437310669801576	0.0	0.06531616642620573	0.692335197760766	0.06531616642620573	0.0	0.8445422222222034	0.8551631578947605	0.7938684210526472
0.0	0.5477771880163476	0.6583405031542782	0.5477771880163476	0.0	0.07339175051641351	0.6583405031542782	0.07339175051641351	0.0	0.8615137373737445	0.8030578947368469	0.7766263157894866
0.0	0.4910099902150025	0.7456024019344237	0.4910099902150025	0.0	0.19518906285397983	0.7456024019344237	0.19518906285397983	0.0	0.9096020202020163	1.008957894736844	0.7565368421052715
0.0	0.43259913326186983	0.6728452385089878	0.43259913326186983	0.0	0.1762495331375997	0.6728452385089878	0.1762495331375997	0.0	0.9178278787878646	0.7425947368421174	0.7652315789473805
0.0	0.39034730284784475	0.46476929564094344	0.39034730284784475	0.0	0.07392076046398975	0.46476929564094344	0.07392076046398975	0.0	0.9874422222222222	0.8942631578947537	0.9649894736842246
0.0	0.6206158933366734	0.8638424224585336	0.6206158933366734	0.0	0.08971961857395581	0.8638424224585336	0.08971961857395581	0.0	0.8030173737373631	0.6886315789473888	0.6067842105263327
0.0	0.5672075222733429	0.6205106419031741	0.5672075222733429	0.0	0.10813864040326987	0.6205106419031741	0.10813864040326987	0.0	0.8105501010100846	0.8691789473684381	0.937084210526327
0.0	0.6057613115601429	0.7646213005024214	0.6057613115601429	0.0	0.06464373676061795	0.7646213005024214	0.06464373676061795	0.0	0.8262717171717031	0.9174631578947502	0.8540684210526437
0.0	0.459314743741097	0.5881103783140821	0.459314743741097	0.0	0.07248536942206354	0.5881103783140821	0.07248536942206354	0.0	0.8258591919191772	0.7472736842105346	0.7492315789473817
0.0	0.651245285508541	0.7369136940200938	0.651245285508541	0.0	0.15111545346059052	0.7369136940200938	0.15111545346059052	0.0	0.7351779797979703	0.8921526315789619	0.8720578947368607
0.0	0.5342155370429281	0.592196564323249	0.5342155370429281	0.0	0.11404235164700348	0.592196564323249	0.11404235164700348	0.0	0.8634347474747385	0.6856578947368525	0.6922789473684308
0.0	0.4808287741279267	0.6748629185933404	0.4808287741279267	0.0	0.17024255559523524	0.6748629185933404	0.17024255559523524	0.0	0.8825004040403953	0.9226157894736932	0.9035526315789579
0.0	0.5165303639905982	0.5642478305842419	0.5165303639905982	0.0	0.04833695990050669	0.5642478305842419	0.04833695990050669	0.0	0.7705945454545361	0.6692421052631662	0.6683526315789485
0.0	0.49186473974355016	0.48185991961446256	0.49186473974355016	0.0	0.0943753482448421	0.48185991961446256	0.0943753482448421	0.0	0.8204913131313006	0.8345421052631531	0.75236315789474
0.0	0.5796434029925698	0.6386909310827754	0.5796434029925698	0.0	0.09047769368365643	0.6386909310827754	0.09047769368365643	0.0	0.9201408080808099	1.0155631578947615	1.0351894736842213
0.0	0.600265179391843	0.7371072749574662	0.600265179391843	0.0	0.09640995474790624	0.7371072749574662	0.09640995474790624	0.0	0.728549696969689	0.7511263157894937	0.7341210526315782
0.0	0.47034866545866877	0.49136664243694866	0.47034866545866877	0.0	0.07418261785459163	0.49136664243694866	0.07418261785459163	0.0	0.9445838383838244	0.8474210526315885	1.086384210526334
0.0	0.4731777025383359	0.5435058581893725	0.4731777025383359	0.0	0.11223359727728528	0.5435058581893725	0.11223359727728528	0.0	0.9494430303030174	0.820342105263165	0.7137421052631732
0.0	0.27976990854148737	0.3552367505607303	0.27976990854148737	0.0	0.11424475353828932	0.3552367505607303	0.11424475353828932	0.0	1.1224094949494814	0.7246631578947464	0.7419894736842174
0.0	0.4957969213835558	0.5793153088380151	0.4957969213835558	0.0	0.11711490899395323	0.5793153088380151	0.11711490899395323	0.0	0.7818911111111034	0.6879421052631675	0.7335947368421196
0.0	0.7327712943880922	0.749749421557117	0.7327712943880922	0.0	0.08657849127596837	0.749749421557117	0.08657849127596837	0.0	0.6749616161616052	0.6560842105263315	0.8349631578947548
0.0	0.43969289177615817	0.7531481468041593	0.43969289177615817	0.0	0.23117754100392315	0.7531481468041593	0.23117754100392315	0.0	0.7852347474747426	0.8371473684210541	0.9011315789473943
0.0	0.5799334202581863	0.764963380946494	0.5799334202581863	0.0	0.09452642876306942	0.764963380946494	0.09452642876306942	0.0	0.7725644444444443	0.7488578947368498	0.6634789473684263
0.0	0.5879235278312896	0.6467381253176152	0.5879235278312896	0.0	0.1009430472303641	0.6467381253176152	0.1009430472303641	0.0	0.8944890909090791	0.8781894736842257	0.9428947368421147
0.0	0.5827169299532375	0.6398056940596677	0.5827169299532375	0.0	0.07557142339813241	0.6398056940596677	0.07557142339813241	0.0	0.8518973737373631	0.7988210526315931	0.7999105263158015
0.0	0.5158654826471426	0.7750602056940263	0.5158654826471426	0.0	0.10841157592792976	0.7750602056940263	0.10841157592792976	0.0	0.7747638383838236	0.9582157894737071	0.894994736842125
